Time,Altitude,X Position,Velocity,Acceleration,Thrust,Weight,Gravity Acceleration,Drag Force,Resultant Force,Mach Speed,Air Density,Reference Area,Current Total Mass,Total Fuel Remaining,Core Fuel Remaining,SRB Fuel Remaining,Interim Fuel Remaining
618.9000000000722,2162809.57200461,1.32433890976035e-10,6813.978186002038,-1.8511721293237005,110100.0057,-166334.42102383694,5.472951955216156,-0.0,-56234.41532383695,19.86636531549554,0,20.43,30392.084999998417,25392.084999998417,0.0,0.0,25392.084999998417
619.0000000000722,2163490.942073348,1.3247561285972073e-10,6813.793186917726,-1.8499908431110919,110100.0057,-166293.76118178375,5.47207809951357,-0.0,-56193.75548178375,19.86582561516629,0,20.43,30389.507999998415,25389.507999998415,0.0,0.0,25389.507999998415
619.1000000000722,2164172.293659894,1.325173336116986e-10,6813.608305943941,-1.848809737861459,110100.0057,-166253.1129227787,5.4712044767794215,-0.0,-56153.10722277871,19.865286259235354,0,20.43,30386.930999998414,25386.930999998414,0.0,0.0,25386.930999998414
619.2000000000722,2164853.626776056,1.3255905323269164e-10,6813.423543062594,-1.8476288134625138,110100.0057,-166212.47624201348,5.4703310869147375,-0.0,-56112.470542013485,19.864747247649973,0,20.43,30384.353999998413,25384.353999998413,0.0,0.0,25384.353999998413
619.3000000000723,2165534.941433641,1.3260077172342282e-10,6813.238898255614,-1.8464480698020207,110100.0057,-166171.85113468237,5.469457929820598,-0.0,-56071.84543468237,19.864208580357417,0,20.43,30381.776999998412,25381.776999998412,0.0,0.0,25381.776999998412
619.4000000000723,2166216.237644454,1.32642489084615e-10,6813.054371504937,-1.8452675067677935,110100.0057,-166131.23759598238,5.468585005398137,-0.0,-56031.23189598239,19.863670257304996,0,20.43,30379.19999999841,25379.19999999841,0.0,0.0,25379.19999999841
619.5000000000723,2166897.5154202976,1.3268420531699085e-10,6812.8699627925125,-1.8440871242476955,110100.0057,-166090.6356211134,5.46771231354855,-0.0,-55990.62992111342,19.863132278440048,0,20.43,30376.62299999841,25376.62299999841,0.0,0.0,25376.62299999841
619.6000000000723,2167578.7747729733,1.3272592042127302e-10,6812.6856721003,-1.8429069221296477,110100.0057,-166050.04520527757,5.466839854173075,-0.0,-55950.03950527757,19.86259464370995,0,20.43,30374.04599999841,25374.04599999841,0.0,0.0,25374.04599999841
619.7000000000724,2168260.01571428,1.3276763439818398e-10,6812.501499410269,-1.8417269003016052,110100.0057,-166009.46634368005,5.465967627173014,-0.0,-55909.46064368005,19.8620573530621,0,20.43,30371.468999998408,25371.468999998408,0.0,0.0,25371.468999998408
619.8000000000724,2168941.238256015,1.3280934724844612e-10,6812.317444704404,-1.8405470586515886,110100.0057,-165968.89903152868,5.465095632449724,-0.0,-55868.893331528685,19.861520406443933,0,20.43,30368.891999998406,25368.891999998406,0.0,0.0,25368.891999998406
619.9000000000724,2169622.4424099745,1.3285105897278173e-10,6812.133507964697,-1.8393673970676645,110100.0057,-165928.34326403376,5.464223869904612,-0.0,-55828.33756403376,19.860983803802927,0,20.43,30366.314999998405,25366.314999998405,0.0,0.0,25366.314999998405
620.0000000000724,2170303.628187952,1.32892769571913e-10,6811.949689173153,-1.8381879154379461,110100.0057,-165887.79903640834,5.463352339439138,-0.0,-55787.793336408344,19.86044754508658,0,20.43,30363.737999998404,25363.737999998404,0.0,0.0,25363.737999998404
620.1000000000724,2170984.79560174,1.3293447904656195e-10,6811.7659883117885,-1.837008613650595,110100.0057,-165847.2663438683,5.462481040954825,-0.0,-55747.260643868314,19.85991163024243,0,20.43,30361.160999998403,25361.160999998403,0.0,0.0,25361.160999998403
620.2000000000725,2171665.944663129,1.3297618739745056e-10,6811.582405362629,-1.835829491593834,110100.0057,-165806.745181632,5.461609974353242,-0.0,-55706.739481632,19.859376059218043,0,20.43,30358.583999998402,25358.583999998402,0.0,0.0,25358.583999998402
620.3000000000725,2172347.0753839067,1.3301789462530065e-10,6811.398940307714,-1.834650549155923,110100.0057,-165766.23554492058,5.460739139536017,-0.0,-55666.229844920585,19.858840831961018,0,20.43,30356.0069999984,25356.0069999984,0.0,0.0,25356.0069999984
620.4000000000725,2173028.1877758605,1.3305960073083395e-10,6811.215593129092,-1.833471786225178,110100.0057,-165725.7374289577,5.45986853640483,-0.0,-55625.73172895772,19.85830594841899,0,20.43,30353.4299999984,25353.4299999984,0.0,0.0,25353.4299999984
620.5000000000725,2173709.2818507752,1.331013057147721e-10,6811.032363808823,-1.832293202689965,110100.0057,-165685.25082896996,5.458998164861419,-0.0,-55585.24512896997,19.857771408539627,0,20.43,30350.8529999984,25350.8529999984,0.0,0.0,25350.8529999984
620.6000000000726,2174390.3576204344,1.3314300957783657e-10,6810.849252328979,-1.8311147984387002,110100.0057,-165644.77574018625,5.4581280248075705,-0.0,-55544.77004018625,19.857237212270622,0,20.43,30348.275999998397,25348.275999998397,0.0,0.0,25348.275999998397
620.7000000000726,2175071.4150966187,1.331847123207488e-10,6810.666258671643,-1.8299365733598443,110100.0057,-165604.3121578384,5.45725811614513,-0.0,-55504.30645783841,19.856703359559706,0,20.43,30345.698999998396,25345.698999998396,0.0,0.0,25345.698999998396
620.8000000000726,2175752.454291108,1.3322641394423006e-10,6810.4833828189085,-1.8287585273419145,110100.0057,-165563.86007716076,5.456388438775994,-0.0,-55463.854377160766,19.856169850354643,0,20.43,30343.121999998395,25343.121999998395,0.0,0.0,25343.121999998395
620.9000000000726,2176433.47521568,1.3326811444900153e-10,6810.300624752881,-1.8275806602734714,110100.0057,-165523.41949339048,5.455518992602118,-0.0,-55423.413793390486,19.855636684603233,0,20.43,30340.544999998394,25340.544999998394,0.0,0.0,25340.544999998394
621.0000000000726,2177114.4778821105,1.333098138357843e-10,6810.117984455676,-1.8264029720431334,110100.0057,-165482.99040176725,5.45464977752551,-0.0,-55382.98470176726,19.855103862253298,0,20.43,30337.967999998393,25337.967999998393,0.0,0.0,25337.967999998393
621.1000000000727,2177795.462302174,1.333515121052993e-10,6809.935461909422,-1.8252254625395634,110100.0057,-165442.57279753333,5.453780793448224,-0.0,-55342.567097533334,19.8545713832527,0,20.43,30335.39099999839,25335.39099999839,0.0,0.0,25335.39099999839
621.2000000000727,2178476.428487643,1.333932092582674e-10,6809.753057096257,-1.82404813165147,110100.0057,-165402.16667593384,5.4529120402723805,-0.0,-55302.160975933846,19.854039247549334,0,20.43,30332.81399999839,25332.81399999839,0.0,0.0,25332.81399999839
621.3000000000727,2179157.376450288,1.3343490529540936e-10,6809.57076999833,-1.8228709792676203,110100.0057,-165361.77203221637,5.452043517900146,-0.0,-55261.76633221637,19.85350745509113,0,20.43,30330.23699999839,25330.23699999839,0.0,0.0,25330.23699999839
621.4000000000727,2179838.306201878,1.334766002174458e-10,6809.388600597803,-1.8216940052768227,110100.0057,-165321.3888616313,5.451175226233745,-0.0,-55221.38316163131,19.852976005826036,0,20.43,30327.65999999839,25327.65999999839,0.0,0.0,25327.65999999839
621.5000000000728,2180519.2177541796,1.3351829402509723e-10,6809.206548876846,-1.820517209567942,110100.0057,-165281.0171594316,5.450307165175455,-0.0,-55181.0114594316,19.85244489970205,0,20.43,30325.082999998387,25325.082999998387,0.0,0.0,25325.082999998387
621.6000000000728,2181200.1111189583,1.335599867190841e-10,6809.024614817643,-1.819340592029889,110100.0057,-165240.6569208728,5.449439334627606,-0.0,-55140.65122087281,19.85191413666719,0,20.43,30322.505999998386,25322.505999998386,0.0,0.0,25322.505999998386
621.7000000000728,2181880.9863079777,1.3360167830012667e-10,6808.842798402387,-1.8181641525516241,110100.0057,-165200.30814121306,5.448571734492579,-0.0,-55100.30244121306,19.851383716669513,0,20.43,30319.928999998385,25319.928999998385,0.0,0.0,25319.928999998385
621.8000000000728,2182561.8433329994,1.3364336876894518e-10,6808.661099613285,-1.816987891022151,110100.0057,-165159.97081571352,5.4477043646728225,-0.0,-55059.96511571352,19.850853639657107,0,20.43,30317.351999998384,25317.351999998384,0.0,0.0,25317.351999998384
621.9000000000729,2183242.6822057837,1.336850581262597e-10,6808.479518432552,-1.815811807330541,110100.0057,-165119.6449396374,5.446837225070818,-0.0,-55019.6392396374,19.85032390557809,0,20.43,30314.774999998383,25314.774999998383,0.0,0.0,25314.774999998383
622.0000000000729,2183923.5029380885,1.337267463727902e-10,6808.298054842416,-1.8146359013658904,110100.0057,-165079.330508251,5.4459703155891175,-0.0,-54979.32480825101,19.84979451438062,0,20.43,30312.19799999838,25312.19799999838,0.0,0.0,25312.19799999838
622.1000000000729,2184604.30554167,1.3376843350925658e-10,6808.116708825114,-1.8134601730173618,110100.0057,-165039.0275168231,5.4451036361303204,-0.0,-54939.02181682309,19.849265466012874,0,20.43,30309.62099999838,25309.62099999838,0.0,0.0,25309.62099999838
622.2000000000729,2185285.090028283,1.3381011953637857e-10,6807.935480362897,-1.8122846221741629,110100.0057,-164998.7359606251,5.444237186597081,-0.0,-54898.73026062512,19.848736760423073,0,20.43,30307.04399999838,25307.04399999838,0.0,0.0,25307.04399999838
622.3000000000729,2185965.8564096806,1.3385180445487586e-10,6807.754369438024,-1.8111092487255496,110100.0057,-164958.45583493108,5.443370966892106,-0.0,-54858.45013493109,19.848208397559464,0,20.43,30304.466999998378,25304.466999998378,0.0,0.0,25304.466999998378
622.400000000073,2186646.6046976135,1.3389348826546797e-10,6807.573376032768,-1.8099340525608254,110100.0057,-164918.18713501768,5.442504976918157,-0.0,-54818.18143501769,19.84768037737033,0,20.43,30301.889999998377,25301.889999998377,0.0,0.0,25301.889999998377
622.500000000073,2187327.334903831,1.3393517096887435e-10,6807.392500129411,-1.8087590335693458,110100.0057,-164877.9298561642,5.441639216578047,-0.0,-54777.92415616421,19.84715269980399,0,20.43,30299.312999998376,25299.312999998376,0.0,0.0,25299.312999998376
622.600000000073,2188008.047040081,1.3397685256581432e-10,6807.211741710247,-1.8075841916405133,110100.0057,-164837.68399365258,5.440773685774647,-0.0,-54737.678293652585,19.84662536480878,0,20.43,30296.735999998375,25296.735999998375,0.0,0.0,25296.735999998375
622.700000000073,2188688.7411181093,1.340185330570071e-10,6807.031100757581,-1.8064095266637794,110100.0057,-164797.44954276746,5.439908384410879,-0.0,-54697.44384276746,19.84609837233308,0,20.43,30294.158999998373,25294.158999998373,0.0,0.0,25294.158999998373
622.800000000073,2189369.4171496597,1.3406021244317183e-10,6806.850577253728,-1.8052350385286502,110100.0057,-164757.22649879582,5.439043312389715,-0.0,-54657.220798795825,19.84557172232531,0,20.43,30291.581999998372,25291.581999998372,0.0,0.0,25291.581999998372
622.9000000000731,2190050.0751464744,1.3410189072502748e-10,6806.670171181016,-1.8040607271246683,110100.0057,-164717.01485702762,5.438178469614187,-0.0,-54617.00915702763,19.845045414733903,0,20.43,30289.00499999837,25289.00499999837,0.0,0.0,25289.00499999837
623.0000000000731,2190730.7151202937,1.3414356790329295e-10,6806.4898825217815,-1.802886592341439,110100.0057,-164676.8146127552,5.4373138559873775,-0.0,-54576.80891275521,19.844519449507334,0,20.43,30286.42799999837,25286.42799999837,0.0,0.0,25286.42799999837
623.1000000000731,2191411.3370828563,1.3418524397868704e-10,6806.309711258375,-1.8017126340686085,110100.0057,-164636.62576127364,5.436449471412421,-0.0,-54536.62006127364,19.843993826594115,0,20.43,30283.85099999837,25283.85099999837,0.0,0.0,25283.85099999837
623.2000000000731,2192091.9410458994,1.3422691895192842e-10,6806.129657373155,-1.8005388521958738,110100.0057,-164596.44829788053,5.4355853157925065,-0.0,-54496.44259788054,19.843468545942784,0,20.43,30281.273999998368,25281.273999998368,0.0,0.0,25281.273999998368
623.3000000000732,2192772.527021158,1.3426859282373567e-10,6805.949720848494,-1.7993652466129795,110100.0057,-164556.28221787617,5.4347213890308765,-0.0,-54456.27651787618,19.842943607501912,0,20.43,30278.696999998367,25278.696999998367,0.0,0.0,25278.696999998367
623.4000000000732,2193453.0950203654,1.3431026559482725e-10,6805.769901666773,-1.7981918172097207,110100.0057,-164516.12751656343,5.43385769103083,-0.0,-54416.121816563435,19.842419011220098,0,20.43,30276.119999998366,25276.119999998366,0.0,0.0,25276.119999998366
623.5000000000732,2194133.6450552535,1.3435193726592151e-10,6805.5901998103855,-1.7970185638759428,110100.0057,-164475.98418924774,5.432994221695711,-0.0,-54375.97848924775,19.841894757045985,0,20.43,30273.542999998364,25273.542999998364,0.0,0.0,25273.542999998364
623.6000000000732,2194814.1771375523,1.343936078377367e-10,6805.410615261735,-1.7958454865015332,110100.0057,-164435.8522312372,5.432130980928923,-0.0,-54335.8465312372,19.84137084492824,0,20.43,30270.965999998363,25270.965999998363,0.0,0.0,25270.965999998363
623.7000000000733,2195494.69127899,1.34435277310991e-10,6805.231148003238,-1.7946725849764344,110100.0057,-164395.73163784243,5.431267968633922,-0.0,-54295.725937842435,19.840847274815555,0,20.43,30268.388999998362,25268.388999998362,0.0,0.0,25268.388999998362
623.8000000000733,2196175.187491292,1.344769456864024e-10,6805.051798017319,-1.7934998591906346,110100.0057,-164355.62240437692,5.4304051847142185,-0.0,-54255.616704376924,19.84032404665667,0,20.43,30265.81199999836,25265.81199999836,0.0,0.0,25265.81199999836
623.9000000000733,2196855.6657861844,1.3451861296468886e-10,6804.872565286416,-1.7923273090341745,110100.0057,-164315.52452615637,5.429542629073372,-0.0,-54215.518826156374,19.83980116040035,0,20.43,30263.23499999836,25263.23499999836,0.0,0.0,25263.23499999836
624.0000000000733,2197536.126175389,1.3456027914656817e-10,6804.693449792976,-1.7911549343971367,110100.0057,-164275.4379984994,5.428680301614998,-0.0,-54175.43229849941,19.839278615995383,0,20.43,30260.65799999836,25260.65799999836,0.0,0.0,25260.65799999836
624.1000000000734,2198216.5686706277,1.3460194423275804e-10,6804.514451519459,-1.7899827351696584,110100.0057,-164235.362816727,5.427818202242763,-0.0,-54135.357116727,19.838756413390602,0,20.43,30258.080999998358,25258.080999998358,0.0,0.0,25258.080999998358
624.2000000000734,2198896.9932836187,1.3464360822397608e-10,6804.335570448335,-1.7888107112419205,110100.0057,-164195.2989761629,5.426956330860389,-0.0,-54095.29327616292,19.838234552534864,0,20.43,30255.503999998356,25255.503999998356,0.0,0.0,25255.503999998356
624.3000000000734,2199577.4000260807,1.346852711209398e-10,6804.156806562084,-1.7876388625041542,110100.0057,-164155.24647213332,5.426094687371647,-0.0,-54055.24077213333,19.83771303337707,0,20.43,30252.926999998355,25252.926999998355,0.0,0.0,25252.926999998355
624.4000000000734,2200257.788909729,1.3472693292436658e-10,6803.978159843199,-1.7864671888466388,110100.0057,-164115.20529996732,5.425233271680369,-0.0,-54015.19959996732,19.837191855866134,0,20.43,30250.349999998354,25250.349999998354,0.0,0.0,25250.349999998354
624.5000000000734,2200938.159946278,1.347685936349737e-10,6803.799630274183,-1.785295690159707,110100.0057,-164075.17545499626,5.424372083690432,-0.0,-53975.16975499627,19.83667101995102,0,20.43,30247.772999998353,25247.772999998353,0.0,0.0,25247.772999998353
624.6000000000735,2201618.5131474403,1.3481025325347831e-10,6803.62121783755,-1.7841243663337318,110100.0057,-164035.15693255415,5.423511123305767,-0.0,-53935.151232554155,19.83615052558071,0,20.43,30245.195999998352,25245.195999998352,0.0,0.0,25245.195999998352
624.7000000000735,2202298.8485249258,1.3485191178059753e-10,6803.442922515824,-1.7829532172591378,110100.0057,-163995.14972797767,5.422650390430359,-0.0,-53895.14402797767,19.835630372704227,0,20.43,30242.61899999835,25242.61899999835,0.0,0.0,25242.61899999835
624.8000000000735,2202979.1660904437,1.348935692170483e-10,6803.264744291541,-1.781782242826397,110100.0057,-163955.15383660607,5.421789884968249,-0.0,-53855.148136606076,19.835110561270625,0,20.43,30240.04199999835,25240.04199999835,0.0,0.0,25240.04199999835
624.9000000000735,2203659.4658557014,1.3493522556354745e-10,6803.086683147249,-1.7806114429260345,110100.0057,-163915.16925378118,5.420929606823526,-0.0,-53815.16355378118,19.834591091228983,0,20.43,30237.46499999835,25237.46499999835,0.0,0.0,25237.46499999835
625.0000000000736,2204339.747832404,1.3497688082081178e-10,6802.908739065504,-1.7794408174486152,110100.0057,-163875.1959748473,5.420069555900332,-0.0,-53775.19027484731,19.834071962528423,0,20.43,30234.887999998347,25234.887999998347,0.0,0.0,25234.887999998347
625.1000000000736,2205020.012032255,1.3501853498955788e-10,6802.7309120288755,-1.7782703662847574,110100.0057,-163835.23399515156,5.419209732102866,-0.0,-53735.228295151566,19.833553175118087,0,20.43,30232.310999998346,25232.310999998346,0.0,0.0,25232.310999998346
625.2000000000736,2205700.2584669567,1.350601880705023e-10,6802.5532020199435,-1.7771000893251283,110100.0057,-163795.28331004345,5.418350135335376,-0.0,-53695.27761004346,19.83303472894716,0,20.43,30229.733999998345,25229.733999998345,0.0,0.0,25229.733999998345
625.3000000000736,2206380.487148209,1.351018400643615e-10,6802.375609021297,-1.7759299864604412,110100.0057,-163755.3439148751,5.417490765502163,-0.0,-53655.3382148751,19.83251662396485,0,20.43,30227.156999998344,25227.156999998344,0.0,0.0,25227.156999998344
625.4000000000736,2207060.6980877104,1.3514349097185176e-10,6802.1981330155395,-1.774760057581456,110100.0057,-163715.41580500113,5.416631622507579,-0.0,-53615.41010500114,19.8319988601204,0,20.43,30224.579999998343,25224.579999998343,0.0,0.0,25224.579999998343
625.5000000000737,2207740.8912971574,1.3518514079368932e-10,6802.020773985281,-1.7735903025789808,110100.0057,-163675.49897577902,5.415772706256035,-0.0,-53575.49327577902,19.831481437363088,0,20.43,30222.00299999834,25222.00299999834,0.0,0.0,25222.00299999834
625.6000000000737,2208421.066788245,1.3522678953059028e-10,6801.843531913147,-1.7724207213438778,110100.0057,-163635.59342256846,5.414914016651986,-0.0,-53535.58772256847,19.83096435564222,0,20.43,30219.42599999834,25219.42599999834,0.0,0.0,25219.42599999834
625.7000000000737,2209101.2245726665,1.3526843718327064e-10,6801.66640678177,-1.771251313767048,110100.0057,-163595.699140732,5.414055553599947,-0.0,-53495.69344073201,19.830447614907133,0,20.43,30216.84899999834,25216.84899999834,0.0,0.0,25216.84899999834
625.8000000000737,2209781.3646621136,1.353100837524463e-10,6801.489398573796,-1.7700820797394468,110100.0057,-163555.81612563448,5.413197317004476,-0.0,-53455.81042563448,19.8299312151072,0,20.43,30214.27199999834,25214.27199999834,0.0,0.0,25214.27199999834
625.9000000000738,2210461.487068276,1.3535172923883303e-10,6801.312507271881,-1.7689130191520699,110100.0057,-163515.9443726436,5.412339306770196,-0.0,-53415.938672643606,19.829415156191825,0,20.43,30211.694999998337,25211.694999998337,0.0,0.0,25211.694999998337
626.0000000000738,2211141.591802841,1.3539337364314654e-10,6801.135732858692,-1.7677441318959728,110100.0057,-163476.08387712948,5.411481522801774,-0.0,-53376.078177129486,19.82889943811044,0,20.43,30209.117999998336,25209.117999998336,0.0,0.0,25209.117999998336
626.1000000000738,2211821.6788774957,1.354350169661024e-10,6800.959075316906,-1.7665754178622488,110100.0057,-163436.23463446472,5.4106239650039285,-0.0,-53336.22893446473,19.828384060812514,0,20.43,30206.540999998335,25206.540999998335,0.0,0.0,25206.540999998335
626.2000000000738,2212501.748303924,1.354766592084161e-10,6800.782534629212,-1.7654068769420417,110100.0057,-163396.39664002464,5.409766633281435,-0.0,-53296.39094002465,19.82786902424754,0,20.43,30203.963999998334,25203.963999998334,0.0,0.0,25203.963999998334
626.3000000000739,2213181.8000938096,1.3551830037080296e-10,6800.60611077831,-1.7642385090265427,110100.0057,-163356.56988918697,5.408909527539116,-0.0,-53256.564189186975,19.82735432836505,0,20.43,30201.386999998333,25201.386999998333,0.0,0.0,25201.386999998333
626.4000000000739,2213861.8342588325,1.3555994045397826e-10,6800.429803746909,-1.7630703140069908,110100.0057,-163316.75437733222,5.408052647681854,-0.0,-53216.74867733223,19.826839973114605,0,20.43,30198.80999999833,25198.80999999833,0.0,0.0,25198.80999999833
626.5000000000739,2214541.8508106726,1.356015794586572e-10,6800.2536135177315,-1.761902291774675,110100.0057,-163276.95009984318,5.407195993614574,-0.0,-53176.94439984318,19.8263259584458,0,20.43,30196.23299999833,25196.23299999833,0.0,0.0,25196.23299999833
626.6000000000739,2215221.849761008,1.3564321738555478e-10,6800.077540073509,-1.7607344422209275,110100.0057,-163237.15705210544,5.406339565242264,-0.0,-53137.151352105444,19.825812284308256,0,20.43,30193.65599999833,25193.65599999833,0.0,0.0,25193.65599999833
626.7000000000739,2215901.8311215136,1.3568485423538594e-10,6799.901583396985,-1.7595667652371336,110100.0057,-163197.37522950693,5.405483362469952,-0.0,-53097.369529506934,19.825298950651632,0,20.43,30191.078999998328,25191.078999998328,0.0,0.0,25191.078999998328
626.800000000074,2216581.7949038646,1.3572649000886555e-10,6799.725743470914,-1.7583992607147174,110100.0057,-163157.60462743824,5.404627385202726,-0.0,-53057.598927438245,19.82478595742561,0,20.43,30188.501999998327,25188.501999998327,0.0,0.0,25188.501999998327
626.900000000074,2217261.7411197326,1.357681247067083e-10,6799.5500202780595,-1.7572319285451576,110100.0057,-163117.84524129258,5.403771633345728,-0.0,-53017.83954129259,19.824273304579922,0,20.43,30185.924999998326,25185.924999998326,0.0,0.0,25185.924999998326
627.000000000074,2217941.669780789,1.3580975832962886e-10,6799.374413801197,-1.7560647686199817,110100.0057,-163078.09706646562,5.4029161068041445,-0.0,-52978.091366465625,19.82376099206431,0,20.43,30183.347999998325,25183.347999998325,0.0,0.0,25183.347999998325
627.100000000074,2218621.580898702,1.3585139087834172e-10,6799.198924023114,-1.754897780830759,110100.0057,-163038.36009835557,5.40206080548322,-0.0,-52938.35439835557,19.823249019828562,0,20.43,30180.770999998324,25180.770999998324,0.0,0.0,25180.770999998324
627.200000000074,2219301.47448514,1.3589302235356133e-10,6799.023550926608,-1.753730965069108,110100.0057,-162998.63433236312,5.401205729288246,-0.0,-52898.62863236312,19.82273738782249,0,20.43,30178.193999998322,25178.193999998322,0.0,0.0,25178.193999998322
627.3000000000741,2219981.3505517677,1.3593465275600197e-10,6798.848294494485,-1.7525643212266935,110100.0057,-162958.91976389172,5.400350878124573,-0.0,-52858.91406389173,19.82222609599594,0,20.43,30175.61699999832,25175.61699999832,0.0,0.0,25175.61699999832
627.4000000000741,2220661.2091102493,1.3597628208637784e-10,6798.673154709566,-1.7513978491952324,110100.0057,-162919.2163883471,5.3994962518975935,-0.0,-52819.2106883471,19.821715144298793,0,20.43,30173.03999999832,25173.03999999832,0.0,0.0,25173.03999999832
627.5000000000741,2221341.050172247,1.3601791034540305e-10,6798.498131554679,-1.7502315488664821,110100.0057,-162879.52420113768,5.39864185051276,-0.0,-52779.51850113769,19.82120453268095,0,20.43,30170.46299999832,25170.46299999832,0.0,0.0,25170.46299999832
627.6000000000741,2222020.873749421,1.3605953753379162e-10,6798.323225012666,-1.749065420132251,110100.0057,-162839.84319767446,5.397787673875576,-0.0,-52739.83749767447,19.82069426109236,0,20.43,30167.885999998318,25167.885999998318,0.0,0.0,25167.885999998318
